0,0,0,0,63,0,0,74,0,71,0,0,0,0,0,41,0,0,0,0,43,46,33,0,0,0,0,0,42,0,38,71,0,0,0,0,80,0,41,0,0,1,0,0,0,5,0,55,41,82,0,89,0,0,0,0,0,0,92,4,39,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,87,43,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,57,0,0,0,70,92,41,42,0,0,0,0,0,91,21,87,0,0,5,0,0,0,0,2,0,0,0,0,56,0,0,0,31,0,0,85,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,80,0,0,14,56,0,72,0,0,0,27,0,0,37,0,0,0,0,0,0,0,0,0,0,38,14,0,0,0,0,1,0,58,0,0,50,29,0,0,0,0,0,32,0,0,0,0,0,47,0,0,0,10,91,0,0,0,0,0,27,0,0,21,0,0,0,46,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,76,0,97,0,0,0,0,65,0,0,0,0,0,0,0,92,0,0,70,30,0,0,54,99,0,0,33,77,0,0,0,0,21,0,0,0,0,21,0,86,0,0,0,85,0,0,35
0,0,0,0,0,0,13,72,0,0,0,0,0,0,0,0,32,0,0,77,0,0,0,60,0,0,0,0,0,0,88,0,0,0,25,4,0,0,0,0,0,0,54,84,10,0,66,0,16,94,0,38,0,0,0,49,0,0,0,85,0,0,74,0,0,0,89,0,0,12,0,0,0,42,79,0,0,0,11,51,76,0,0,0,81,0,98,0,0,0,0,0,63,0,0,0,36,0,0,0,0,0,0,0,0,0,0,96,20,0,65,11,0,0,3,0,0,67,0,5,0,0,0,25,0,23,74,0,68,0,0,0,0,0,32,19,3,95,0,0,0,0,0,17,100,98,0,0,0,0,0,0,0,0,0,0,8,0,15,0,9,93,81,0,85,0,16,84,6,50,0,0,0,41,0,31,0,0,0,34,0,0,0,0,0,0,0,0,9,53,100,1,0,0,100,0,66,28,0,0,60,0,22,58,44,0,0,0,53,90,0,86,29,6,0,0,0,0,0,0,0,53,42,0,0,99,0,99,60,0,0,0,0,49,0,0,0,0,37,0,46,0,0,0,0,49,0,5,0,0,0,0,98,0,0,0,96,2,0,0,0,0,0,98,0,0,0,23,0,43,0,94,71,60,0,0,71,0,27,89,0,74,0,0,1,0,58,0,0,54,0,88,62,0,68,0,0,0,12,0
0,0,71,0,0,75,14,0,73,62,0,0,0,0,40,0,0,0,0,81,42,0,70,82,0,0,51,27,98,0,54,97,23,35,0,0,0,18,55,0,0,0,0,0,0,0,8,0,0,98,43,0,0,0,0,0,0,70,66,0,0,0,70,0,0,0,7,0,40,0,0,0,0,0,51,0,0,38,0,0,0,0,0,0,0,0,0,0,53,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,10,0,0,0,0,54,45,85,0,0,0,0,0,0,0,49,49,0,44,0,0,66,0,15,27,0,0,0,97,0,0,32,0,0,0,76,0,0,81,0,0,0,0,39,0,0,49,0,0,2,0,0,69,76,64,24,0,0,0,54,0,0,0,66,0,0,0,0,0,0,58,0,96,17,0,71,42,97,0,0,0,0,0,25,0,0,67,83,5,0,34,0,0,0,0,0,0,43,0,0,0,77,0,0,12,0,79,0,0,0,0,22,0,38,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,17,52,0,57,0,27,0,20,0,69,17,13,0,64,0,0,31,0,0,47,0,0,0,0,0,82,0,0,0,0,90,6,0,81,66,0,0,17,0,0,0,63,0,0,0,0,0,0,0,0,82,43,49,0
0,0,0,0,0,0,19,61,0,0,0,0,0,0,18,0,0,4,32,0,88,0,0,0,0,0,74,37,0,0,0,0,17,0,0,49,12,0,88,0,0,0,72,91,100,0,15,0,0,85,0,74,0,29,0,0,0,86,39,0,42,68,0,25,0,53,0,91,2,0,35,0,0,0,0,45,0,0,0,37,0,0,23,0,0,0,23,0,82,0,61,0,0,0,0,0,0,28,0,0,0,0,41,0,3,0,0,36,0,20,0,0,0,95,0,0,0,0,0,7,62,0,94,45,50,0,0,0,0,0,0,74,7,0,6,16,0,0,0,0,0,79,0,0,82,68,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,5,94,25,70,0,0,0,0,0,0,0,0,55,0,0,65,0,0,0,0,19,1,0,1,0,0,67,0,0,83,0,0,0,0,0,76,3,96,0,0,0,0,0,0,0,38,0,32,36,65,0,0,0,0,74,0,61,87,0,5,0,52,0,0,67,59,94,59,72,95,0,82,0,0,0,0,25,0,81,0,0,0,25,49,0,84,29,0,0,0,0,0,13,73,0,14,41,11,0,11,35,0,0,0,0,0,0,0,0,0,0,56,0,0,0,55,53,0,12,19,0,0,0,0,27,24,0,87,0,0,0,34,0,0,32,0,76,0
0,0,23,0,8,0,5,0,52,0,0,0,13,0,60,0,0,55,0,49,0,0,5,0,74,33,0,0,69,0,0,0,0,35,0,0,94,0,79,0,0,0,64,0,0,0,0,94,0,0,0,38,0,0,0,0,0,0,65,0,0,0,0,0,0,0,29,0,0,75,0,55,0,0,43,0,0,0,25,0,0,0,0,57,0,56,82,0,0,0,98,29,0,0,0,0,0,0,0,47,0,96,0,0,0,0,0,0,38,0,34,0,0,78,0,0,0,0,83,65,53,61,87,35,0,0,0,0,90,55,0,0,0,0,0,0,0,0,0,0,0,55,100,0,0,68,0,91,0,0,0,0,57,0,0,0,0,0,0,0,55,81,0,0,45,46,86,0,0,62,0,0,34,0,0,0,0,0,0,0,74,0,78,0,0,0,71,0,0,15,0,78,0,0,92,0,51,0,0,0,0,84,70,0,93,0,0,0,0,0,0,0,71,0,0,0,0,0,0,72,0,0,0,27,0,0,92,39,0,0,42,0,0,0,0,96,0,0,0,0,0,0,62,84,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,29,0,63,0,0,0,44,15,0,54,0,23,82,0,0,0,0,0,82,0,0,0,0,50,0,0,0,25
0,0,0,0,83,0,0,0,0,0,0,29,0,53,0,0,0,0,13,0,0,46,0,0,0,0,59,65,0,0,0,0,0,87,0,96,65,0,0,55,0,0,26,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,39,0,67,0,64,0,55,0,0,29,96,88,38,55,0,0,0,0,0,0,15,0,0,86,39,0,31,0,0,54,52,0,0,79,85,36,19,0,0,0,91,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,69,0,0,0,98,0,94,48,0,10,0,0,0,10,0,66,43,0,0,0,0,0,0,0,86,0,0,0,10,3,0,0,0,0,48,51,0,0,0,0,0,99,0,0,0,0,0,0,0,0,63,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,9,17,39,0,0,0,60,89,76,49,0,0,86,0,0,0,77,0,0,10,0,0,18,83,0,0,0,86,0,77,61,0,0,0,13,0,21,0,0,33,36,0,0,0,0,53,0,18,0,56,19,40,0,32,31,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,32,50,0,0,56,0,42,0,0,16,82,0,29,0,0,89,0,0,24,0,23,0,0,79,0,0
0,7,0,0,57,0,0,0,0,0,0,0,0,90,0,0,0,59,74,61,0,75,86,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,74,0,81,0,0,0,88,85,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,86,0,12,0,0,0,0,0,0,34,0,0,0,34,0,0,0,61,0,0,0,0,0,0,0,9,0,3,0,0,0,44,0,0,0,0,90,0,75,0,57,78,0,0,70,87,97,0,0,0,0,0,26,0,0,0,0,0,0,0,0,4,0,0,0,16,66,0,0,0,0,10,0,0,24,0,0,0,0,0,0,32,0,0,0,0,0,0,0,5,0,0,6,0,0,43,0,83,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,88,36,48,16,31,0,0,0,0,42,96,0,0,0,0,0,0,0,0,0,100,0,0,28,83,0,0,0,7,0,17,0,0,38,0,0,0,0,0,75,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,65,0,0,0,0,80,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,73,0,0,93,46,44,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97,0,0,0,26,0,89,0,0,9,0,0,52,0,0,0,0,43,0,0,0,0,0,0,0,0,57,0,0,0,0,71,0,37,0,0,30,81,0,0,15,57,38,0,0,0,0,65,15,83,60,0,0,0,37,0,0,21,46,77,2,37,0,42,44,5,17,79,0,0,0,0,16,8,0,0,25,0,0,0,0,0,0,62,0,0,0,0,0,0,0,45,10,87,0,0,55,0,0,0,0,46,28,73,0,0,0,22,0,0,0,0,0,0,100,0,26,0,36,15,59,0,0,0,5,36,0,9,0,0,0,42,0,96,0,0,0,0,84,0,0,0,0,0,0,32,0,0,72,0,0,0,0,47,0,60,87,0,0,0,0,0,17,0,0,0,34,64,0,0,0,42,0,0,0,0,0,0,95,0,73,53,51,0,76,0,51,39,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,93,0,0,0,0,0,0,39,0,0,4,0,0,0,0,35,0,30,31,75,0,0,32,32,0,0,0,0,52,0,0,6,0,0,15,0,66,0,48,19,0,0,0,0,0,0,32,0,48,68,0,33,0,0,82,0,66,0,97,0,0,69,0,0,30,0,21,0,0,0,80,0,0,0,95,87,0,35,14,90,0,0,0,0,66,20,0,0,0,43
0,0,0,0,0,67,12,0,0,0,0,0,30,0,0,0,99,91,0,0,0,0,0,0,37,43,0,0,2,69,59,0,28,20,45,0,0,90,0,49,95,93,0,0,0,30,0,93,7,5,0,0,86,0,0,0,0,0,0,0,7,0,0,0,0,0,0,67,0,0,0,0,20,80,0,0,0,0,0,0,55,0,0,43,49,0,35,0,93,26,0,41,0,0,60,0,8,1,0,0,0,55,0,0,0,0,61,0,0,26,0,0,0,11,0,0,0,0,0,0,78,0,34,0,0,34,0,94,0,0,86,12,0,29,0,1,0,0,0,0,0,0,0,0,29,100,0,0,0,0,0,51,0,87,0,75,0,0,0,0,0,0,0,0,34,0,0,0,0,0,11,65,0,0,0,0,19,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,38,0,0,0,0,0,0,0,48,0,0,0,5,0,65,50,0,0,0,0,0,0,0,0,0,0,64,0,0,0,99,95,0,0,73,0,87,0,0,10,60,0,0,83,0,0,0,83,0,0,37,0,35,0,0,18,6,82,0,0,0,67,0,0,0,0,35,0,85,37,0,0,0,0,99,0,87,0,0,0,77,0,0,95,81,0,0,0,0,0,0,0,16,0,73,95,0,0,0,0,0,0,0,0,40,33,0,0
44,0,42,0,0,0,20,8,0,16,0,9,0,44,0,0,0,83,36,0,0,0,0,0,0,0,0,0,59,0,0,75,0,10,26,0,74,0,0,0,0,0,0,0,0,0,53,0,0,14,0,87,0,0,63,0,31,0,28,0,0,0,0,82,0,0,52,0,27,0,0,11,9,0,65,19,0,11,0,0,0,0,32,0,0,0,0,61,18,0,100,0,0,0,0,0,0,0,0,0,61,19,0,12,83,0,0,5,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,3,9,0,88,0,0,46,0,79,0,0,74,0,0,0,0,0,17,54,0,0,0,0,93,60,0,0,0,0,30,63,0,0,0,0,0,12,0,0,0,0,0,0,0,45,83,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,46,13,0,5,0,0,0,0,14,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9,0,0,0,0,0,66,100,0,0,35,0,0,85,0,0,75,30,1,0,0,30,0,0,0,0,50,0,0,0,99,0,0,0,0,0,89,0,0,0,0,0,0,0,6,14,0,0,69,0,0,0,0,0,56,8,35,0,0,0,40,34,32,0,0,84,0,0,0,0,29,0,32,0,0,0,0,1,6,0,0,0,0,0,0
33,2,0,0,0,0,0,90,90,0,20,82,0,0,35,0,5,0,23,45,0,33,0,36,50,0,0,0,89,75,0,0,63,0,0,25,85,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,8,0,64,97,0,0,0,0,0,61,0,0,0,66,0,39,0,74,0,70,0,92,36,0,0,0,0,17,0,18,0,0,0,0,62,0,64,0,0,29,0,0,15,67,0,0,90,0,0,0,0,14,0,70,0,0,100,99,0,0,0,38,0,9,0,0,64,43,0,0,11,0,0,9,0,0,0,0,93,0,0,0,0,0,0,90,0,0,0,0,12,0,28,0,82,0,0,0,0,0,71,0,0,46,0,0,0,0,32,87,0,83,0,0,0,8,0,0,0,0,99,0,0,0,0,0,92,25,78,0,0,0,0,6,24,0,0,0,0,8,56,0,0,0,0,7,37,0,0,0,0,21,0,29,42,0,0,0,0,0,0,0,0,0,0,44,51,0,0,0,27,0,0,39,93,0,28,0,0,14,13,57,0,59,0,0,0,0,13,0,7,0,0,0,72,0,83,0,2,0,46,0,82,0,0,34,0,91,0,0,83,20,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,63,65,60,0,0,0,0,0,0,0,0,32,0,0,0,42,24,0
0,0,0,0,81,0,0,0,0,0,0,0,82,0,0,0,0,0,88,0,55,0,0,0,0,0,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,78,0,0,2,0,0,57,58,0,0,0,0,0,0,100,0,0,0,0,0,0,83,45,0,0,0,0,0,0,0,0,43,0,0,0,0,0,27,0,0,62,0,45,0,0,49,0,0,90,0,0,0,78,0,0,0,0,74,0,0,0,100,0,0,0,0,68,41,0,0,0,0,0,0,0,88,0,95,69,0,14,0,0,0,35,19,62,0,0,0,0,0,0,2,0,17,36,94,0,0,63,0,34,0,86,0,44,0,36,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,53,0,85,0,0,8,29,93,46,0,0,0,59,0,38,0,0,0,0,0,0,20,0,58,71,0,0,0,0,0,0,52,65,0,0,0,0,61,0,0,0,21,0,0,0,0,0,0,0,0,0,0,17,0,59,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,69,0,96,0,0,0,99,0,0,0,100,0,0,90,0,0,0,0,0,0,73,51,0,0,0,0,0,0,0,64,35,32,0,25,6,0,0,0,0,0,0,0,0,10,0
41,67,0,0,0,39,0,36,0,0,63,0,0,0,0,8,0,45,0,0,36,0,0,88,0,0,52,0,90,0,0,0,0,0,0,56,79,0,100,0,0,0,20,0,79,0,58,0,0,73,72,0,0,52,0,35,0,0,0,0,0,71,0,0,52,0,0,0,0,23,0,99,0,0,67,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,51,0,54,0,0,0,0,87,100,0,0,36,0,94,63,0,0,74,0,0,0,62,70,0,0,0,0,81,82,0,67,0,0,100,0,0,0,0,0,0,0,28,0,0,84,0,0,0,0,0,91,91,0,68,0,0,46,0,30,0,8,36,25,0,42,0,0,63,82,0,40,0,9,0,0,0,0,0,83,32,96,87,0,30,0,0,0,0,0,0,3,0,91,0,78,54,0,0,0,63,0,0,0,0,0,0,69,0,93,0,89,75,0,0,0,43,12,42,0,0,0,0,94,92,52,79,0,0,0,0,0,0,0,3,0,0,0,0,0,17,70,0,0,0,64,0,0,0,8,0,0,0,0,89,13,0,94,0,0,0,91,0,0,0,0,0,0,0,0,8,0,0,0,0,100,0,0,0,0,81,67,0,0,0,0,0,0,0,89,0,0,0,0,96,0,53,0,81,0,0,32,0,89,0,0,0,0,0,0,75
0,0,0,0,0,98,0,0,0,22,0,0,0,0,0,45,0,0,69,62,0,0,0,0,0,0,0,74,72,72,0,0,0,0,89,23,0,0,0,68,0,1,0,0,0,78,0,0,76,0,0,99,0,58,0,5,94,0,51,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,68,10,0,0,0,0,48,0,0,4,21,45,0,0,0,0,0,0,0,45,71,18,0,0,0,0,76,61,87,98,0,0,0,0,0,0,0,0,77,31,0,0,0,99,0,0,40,0,0,98,0,80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,92,0,65,0,0,0,74,0,0,0,0,0,0,0,0,18,0,50,6,9,0,0,2,0,20,47,0,75,3,0,0,0,0,0,0,0,94,0,0,0,0,59,13,31,0,0,85,0,81,0,98,0,82,0,0,0,0,0,0,0,0,51,0,92,35,14,0,57,0,93,0,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,0,13,22,0,0,0,0,89,0,0,66,48,0,0,17,0,0,39,43,0,9,0,0,34,0,0,28,0,0,0,0,0,0,0,0,0,0,92,38,42,0,0,0,0,6,0,77,0,0,40,23,0,76,0,100,0,0,0,0,0,87,0,0,0,0,0,0,93
6,40,15,25,57,0,0,0,0,0,0,0,0,0,0,47,0,0,0,93,0,0,0,44,0,23,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,21,0,0,0,47,0,27,0,0,43,0,0,0,0,67,88,0,81,0,0,0,0,0,0,41,0,0,4,0,0,29,0,0,63,62,0,0,89,0,14,0,0,0,0,0,0,0,0,0,86,0,99,0,89,98,0,5,57,0,0,0,43,3,76,0,37,0,0,95,0,63,0,0,0,0,0,7,98,0,59,0,31,51,0,17,0,14,6,0,0,0,21,27,0,32,80,0,0,0,0,0,0,0,0,9,0,0,0,0,57,0,9,0,0,0,0,0,0,20,0,0,0,0,0,0,84,0,0,0,82,0,0,0,0,17,1,0,0,14,0,0,0,5,0,0,0,0,25,0,0,0,31,76,69,52,0,0,0,18,0,56,0,0,0,0,0,0,0,0,0,0,0,0,69,0,4,0,0,74,0,65,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,40,0,75,0,0,0,95,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27,87,3,81,0,24,0,32,0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,40,0,91,50,5,0,59,0,0,0,0,89,0,0,0,8,75,0,36,0,0,16,0,81,72,0,76,0,79,8,0,0,13,0,0,0,0,0,86,0,0,13,0,60,83,18,12,0,29,0,66,0,100,0,0,82,77,0,71,25,0,0,0,0,0,89,0,42,0,0,0,0,0,0,0,0,0,0,72,81,0,0,0,0,0,33,0,0,0,36,0,1,0,0,0,43,0,76,0,0,0,0,0,72,0,12,0,0,0,79,56,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,66,0,0,78,46,0,0,0,0,0,0,0,33,0,0,85,1,82,0,0,0,0,0,51,0,74,15,0,0,0,4,69,0,6,0,0,0,0,66,0,0,0,0,0,0,0,56,0,0,0,32,57,8,0,0,0,0,0,54,0,0,36,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,91,0,23,0,0,0,0,0,0,90,0,0,0,0,0,36,18,0,0,0,75,84,0,0,0,52,0,0,36,28,0,0,81,36,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,63,45,0,0,0,0,0,0,77,0,0,69,0,5,16,0,26,0,0,59,0
1,0,61,0,3,92,0,0,0,0,0,0,45,0,0,25,0,13,0,24,0,0,0,27,0,29,0,26,0,0,0,0,15,0,0,0,22,77,50,0,0,0,0,9,35,0,0,80,11,0,0,0,0,62,55,0,0,0,0,0,0,0,0,0,81,0,0,59,0,0,0,0,0,74,0,0,19,0,0,47,29,17,0,0,0,0,0,0,4,0,0,0,61,0,0,0,0,16,0,0,0,26,0,0,0,0,0,0,0,0,0,0,93,79,0,0,0,0,69,72,0,0,0,0,0,0,45,51,50,42,0,0,0,16,0,0,0,13,13,0,32,0,21,0,0,13,0,0,0,0,0,0,0,69,56,0,84,0,0,63,0,25,33,0,14,6,92,20,13,0,0,0,0,0,0,0,99,86,85,0,84,0,75,0,0,45,0,0,0,0,0,56,0,76,11,0,0,0,79,0,0,68,0,34,98,0,62,0,0,0,52,49,0,0,0,63,0,0,0,0,13,0,0,0,84,0,0,0,0,0,59,0,0,0,0,0,20,0,0,0,0,0,0,0,76,0,48,16,0,16,0,7,0,0,0,0,0,0,0,0,0,0,90,87,0,0,37,0,0,0,0,26,81,56,85,92,0,0,0,83,0,0,0,0,0,14,0,0,93,0,0,0,0,18,44,0,76,0,0,0
0,0,0,0,0,94,0,0,0,0,33,0,0,0,0,0,61,0,0,0,16,55,0,0,0,0,0,0,0,0,0,69,0,0,0,0,90,0,0,25,0,0,0,100,0,58,0,89,0,0,0,0,17,91,0,0,2,0,0,45,0,14,0,0,98,0,0,0,0,0,0,0,0,0,0,21,0,0,10,0,64,0,0,0,0,57,0,0,0,43,0,60,0,15,34,0,0,31,0,49,35,0,0,0,35,35,0,0,0,0,0,0,0,0,14,37,0,0,0,100,0,8,47,0,0,0,0,90,85,0,0,0,0,63,0,0,55,0,23,57,0,17,0,0,0,14,17,91,0,0,66,0,0,0,0,0,0,0,23,41,55,0,80,85,0,0,0,0,0,39,60,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,34,81,53,0,0,72,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,96,0,47,0,0,29,77,0,0,0,97,0,0,0,78,0,0,0,0,86,0,0,0,0,0,0,0,0,66,0,0,0,60,0,0,0,0,0,79,33,0,0,35,0,66,0,0,0,0,71,74,0,0,0,98,0,1,58,0,0,30,0,64,0,62,0,0,0,0,0,0,0,0,53,0,28,0,0,0,0,46,0,52,0,0,0,0,0
0,0,0,0,0,85,0,39,40,0,0,0,0,50,0,0,69,0,0,0,77,0,0,0,0,0,24,98,96,0,90,51,0,0,0,15,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,13,21,0,0,0,0,43,61,0,0,0,59,59,0,59,0,0,0,98,0,0,0,0,0,0,0,70,0,0,17,0,0,0,0,61,93,0,0,0,0,76,0,0,0,0,54,64,0,91,0,72,0,89,0,0,0,0,0,81,0,70,11,0,0,0,0,0,0,0,0,0,0,0,33,0,11,0,86,0,0,0,39,0,40,0,70,0,0,0,19,0,0,0,84,0,0,93,0,0,0,0,67,0,0,0,56,99,0,0,0,0,0,12,0,0,0,0,0,0,0,41,44,40,0,0,0,0,73,0,0,69,0,99,0,0,0,24,0,0,0,0,0,0,0,40,24,83,3,0,0,0,0,0,0,13,0,0,3,14,0,48,7,0,0,0,17,0,0,0,0,39,83,0,0,0,0,81,0,0,0,0,0,0,81,74,0,0,0,0,0,0,27,0,0,31,61,92,6,0,71,0,0,0,55,0,0,0,0,76,0,69,77,82,0,30,35,0,0,10,0,0,0,0,67,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,42,0,0
70,20,0,13,0,0,0,0,0,0,77,0,0,54,52,38,0,22,0,0,0,0,0,0,0,79,0,0,87,0,0,0,0,45,0,9,0,0,82,73,0,99,0,51,0,0,0,33,0,79,0,0,0,100,0,74,0,0,0,8,0,0,0,0,26,68,0,0,0,0,0,0,83,0,0,12,0,0,0,0,100,0,0,0,0,0,44,16,0,35,71,0,0,1,0,0,30,0,0,0,0,0,0,40,0,74,0,5,0,0,0,0,0,0,0,32,75,0,0,0,0,91,6,0,0,94,65,0,0,6,0,0,0,68,0,42,0,0,0,0,0,88,0,0,47,0,0,0,0,0,28,97,0,0,0,70,72,0,0,0,0,0,74,0,0,0,0,0,0,0,42,0,0,0,30,0,0,47,0,0,0,0,17,0,22,6,0,0,0,0,0,49,48,0,0,0,13,0,0,0,20,34,0,59,0,0,76,66,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,48,0,89,0,0,0,35,0,0,76,0,33,30,0,0,0,0,0,0,50,0,0,52,91,46,0,0,0,0,29,0,0,0,0,0,0,0,0,7,0,0,0,9,15,0,0,0,90,0,0,0,79,87,0,0,0,0,0,0,30,0,15,0,0,0,75,6,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,93,0,62,23,0,0,0,52,36,0,82,20,0,0,92,0,0,0,0,0,0,0,0,0,0,25,0,0,22,0,31,0,0,0,77,0,0,0,17,0,0,93,89,0,0,14,17,30,0,1,0,50,0,0,50,0,0,0,0,0,0,0,0,62,0,60,0,0,0,35,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,87,89,0,7,85,75,0,0,0,0,60,0,37,0,0,0,0,0,34,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,3,0,0,0,0,0,24,0,61,0,0,92,0,0,98,0,0,0,0,0,82,0,7,0,0,0,0,0,79,3,0,0,0,0,70,0,23,0,0,0,0,0,0,0,0,37,0,50,69,0,0,19,13,0,0,0,0,99,98,0,0,0,0,0,52,0,14,0,99,0,0,0,0,38,74,42,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,57,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,55,0,0,40,22,0,0,0,0,29,0,0,81,0,48,0,24,56,0,0,0,0,88,0,0,9,4,100,78,0,85,81,0,0,0,0,0
0,50,34,0,0,7,0,0,74,12,0,0,0,0,0,0,44,0,0,0,0,0,0,8,13,0,50,0,6,43,0,99,0,0,0,0,55,90,46,0,0,0,58,0,0,0,21,0,0,0,86,16,0,0,21,0,0,0,0,6,0,57,0,0,0,29,60,0,0,0,0,0,72,0,0,65,59,0,23,0,0,0,0,0,0,16,0,0,0,11,0,0,43,0,0,0,69,0,0,0,0,55,0,0,0,0,0,0,39,0,17,29,0,64,0,87,0,0,0,0,0,86,31,0,0,0,63,0,0,0,0,48,35,0,0,72,0,0,0,0,87,0,70,0,0,0,2,0,0,0,0,0,0,0,0,90,66,82,0,0,0,66,0,51,0,67,0,69,0,0,0,0,19,0,0,0,0,0,95,0,0,0,97,0,0,0,9,0,42,0,86,0,52,0,0,45,64,0,0,0,29,0,1,0,0,0,45,65,28,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,6,0,48,0,81,0,20,0,0,0,0,78,0,71,0,0,0,0,42,9,15,81,5,0,0,26,48,7,92,0,0,0,0,53,0,89,0,23,0,0,0,0,0,0,95,0,0,92,0,0,7,0,0,0,0,0,0,93,0,97,0,0,18,78,37,0,9,0,0,0,0
9,0,30,0,0,0,0,0,47,0,39,0,0,0,9,0,0,0,0,91,0,0,0,0,91,24,4,0,0,0,0,16,38,0,0,84,12,99,0,0,0,62,0,78,0,73,0,0,54,0,91,0,0,0,0,0,0,0,48,45,64,71,1,0,0,0,0,0,0,0,55,0,0,0,0,0,64,76,0,51,0,0,35,28,0,0,0,2,0,0,0,39,0,0,0,0,0,0,0,35,0,90,0,0,0,85,99,0,1,0,22,0,0,56,0,0,0,51,0,0,60,0,0,92,0,60,49,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,85,0,0,38,0,0,0,0,0,96,0,0,0,0,0,43,0,0,33,0,0,0,0,0,0,0,14,0,0,0,0,0,0,11,8,90,0,0,0,0,0,0,0,0,0,39,0,99,54,0,56,0,20,0,0,0,0,47,88,14,0,0,0,0,0,87,65,64,0,61,22,18,0,40,0,0,0,0,0,0,17,6,0,39,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,98,0,0,31,0,40,0,0,0,35,0,0,0,0,0,0,0,0,0,37,0,36,0,0,0,0,0,0,0,0,0,100,54,0,0,0
